-12.71     22.58     29.31     840560
-12.71     22.70     29.43     841574
-12.86     22.70     29.43     842589
-12.86     22.70     29.43     843602
-12.86     22.70     29.55     844616
-12.86     22.58     29.43     845630
-12.86     22.70     29.43     846644
-12.86     22.70     29.55     847657
-12.86     22.70     29.43     848672
-12.86     22.58     29.43     849686
-12.86     22.58     29.43     850700
-12.86     22.70     29.43     851714
-12.86     22.58     29.43     852727
-12.86     22.70     29.43     853742
-12.86     22.58     29.43     854756
-12.86     22.58     29.43     855770
-12.86     22.58     29.43     856783
-12.86     22.70     29.43     857797
-12.86     22.58     29.55     858811
-12.86     22.58     29.43     859826
-12.86     22.58     29.43     860839
-12.86     22.58     29.43     861853
-12.86     22.58     29.43     862867
-12.86     22.58     29.43     863881
-12.86     22.70     29.43     864896
-12.86     22.58     29.43     865909
-12.86     22.58     29.55     866923
-12.86     22.58     29.43     867937
-12.86     22.58     29.43     868951
-12.86     22.58     29.43     869964
-12.86     22.58     29.43     870979
-13.00     22.58     29.43     871993
-13.00     22.70     29.43     873007
-12.86     22.58     29.43     874020
-12.86     22.58     29.43     875034
-12.86     22.58     29.43     876048
-12.86     22.58     29.43     877063
-12.86     22.58     29.43     878076
-12.86     22.58     29.43     879090
-12.86     22.58     29.43     880104
-12.86     22.58     29.43     881118
-12.86     22.70     29.43     882131
-13.00     22.58     29.43     883146
-12.86     22.58     29.43     884160
-13.00     22.58     29.43     885174
-13.00     22.58     29.43     886188
-12.86     22.70     29.43     887201
-13.00     22.58     29.43     888215
-13.00     22.58     29.43     889230
-13.00     22.58     29.43     890244
-13.00     22.58     29.43     891257
-13.00     22.58     29.55     892271
-13.00     22.58     29.43     893285
-13.00     22.58     29.31     894299
-13.00     22.58     29.43     895313
-13.00     22.58     29.43     896327
-13.00     22.58     29.43     897341
